J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
  0.0959808867326414	 -0.1887307143122450	 -0.1547542118839701	 -0.0782011513432310	 -0.1543359708868279	 -0.1353149845988075	 -0.0351802188223734	 -0.0033629857177696	  0.1855588470535901	 -0.0020323633568543	 -0.1853400316826882	 -0.0036010748674330	  0.1195454979054799	  0.0970104576046247	 -0.0547290152849183	  0.0203662417789667	  0.1962609465130337	  0.2111212068223529	  0.1740903598802645	  0.0649179464813544	  0.0092491497400171	 -0.0369525003729889	 -0.0508902324873912	  0.0160858768874193	 -0.1028720638809426	 -0.1641803669488892	 -0.0162578206573797	 -0.0212694829462413	  0.0480246446601620	  0.0835994428989303	  0.1156312391907069	 -0.0488399829855481	  0.0517054553947715	  0.0596561892345391	  0.0795761709098059	 -0.0806756536110434	  0.1410275809575547	 -0.1679880293032020	 -0.2314513950570387	  0.1354674068863543	 -0.0296343276032365	 -0.0477600686455110	  0.0592253556322113	 -0.1226750978015352	 -0.0758967961206898	 -0.1466090570201007	 -0.0754366975997117	  0.0206521253196410	 -0.0321492719974034	  0.1225381756833653	  0.0533052805066614	 -0.0408245325631591	  0.0364547312910755	 -0.0344990287287224	 -0.1113249149654938	 -0.0301425441888572	 -0.1021224677611195	 -0.0761760767336578	 -0.0389150666042847	  0.0787323107210720	  0.0314306337556451	  0.0533194730744739	 -0.0174630958180672	 -0.0545723954705697	 -0.0158289511214276	 -0.0204773451601312	 -0.0652249355303394	 -0.0247836894852220	  0.0388880177572246	 -0.2018509305682242	  0.1611739201720264
 -0.1619318938101459	 -0.0929403144547967	  0.1007389244771857	  0.1742949632387173	  0.0970170553328469	  0.0719985143195394	 -0.0015705249666129	 -0.0321126730904455	  0.1477059577656278	  0.0014483931917154	  0.1381431170422186	  0.0709647556901393	 -0.1105015473793229	 -0.0847413662424432	 -0.0398766284685975	 -0.0101552571652994	  0.0100222606060580	  0.0023029375272571	  0.0804604880353581	 -0.0083779940585419	  0.1048509571523475	  0.0466755333920028	  0.0507964280170482	  0.0953355040493213	 -0.0017827235040159	  0.0555679579221405	  0.0697972231487844	  0.0863057475473310	 -0.1408257228091854	 -0.0972950464665975	 -0.1947596057504379	  0.0221141563606951	  0.0187297156995119	  0.0189585912198775	 -0.0562504349503212	  0.0323328716217455	 -0.0395989093009596	  0.1258071120198655	 -0.0918437322921681	  0.2362440278156882	  0.0798275885863854	  0.0175306682286644	  0.2064806798113426	  0.0378948076718794	 -0.0279922230523986	  0.0890488790572966	  0.0205378764862428	  0.0071506959030290	  0.0316878361568327	  0.0085232257193816	  0.1579577344685552	 -0.0744623368729360	  0.0150206261341364	 -0.0322238772400827	  0.0555202334031423	  0.0485441535151441	  0.0793490102769619	  0.0597380830278905	 -0.0133220832784209	  0.0764407411782613	  0.0939682921789881	 -0.0157316438411710	 -0.0683468515567808	 -0.0223966239899006	  0.0528927918110088	  0.0535898731388430	 -0.0304859382026887	  0.0349244439572627	 -0.0255951100410755	  0.0757882906452866	  0.0374659237016900
 -0.1145712851373293	 -0.1068270087579298	  0.0635087252567456	  0.1867996769596789	  0.0412240208481042	  0.0437187440310516	  0.0249499481554438	 -0.1237068500109017	  0.2589994990876510	 -0.0296214230371796	  0.0797454551490629	  0.0751685938692047	 -0.0585957773230467	 -0.0168528833383004	 -0.0560777554643793	 -0.0301608792611997	  0.1109868087187670	 -0.0355037629665182	  0.0329279013628215	 -0.0268618324616413	 -0.0241252958291630	  0.0114838912649243	  0.0127389131035827	  0.0576387911320651	 -0.0314436951569122	 -0.0231675618774509	  0.1045152604934645	  0.1159110697946849	 -0.0790818518558563	  0.0207264423882523	 -0.1301212035387185	  0.0482888705953681	  0.0304511649606900	  0.0614889784247679	 -0.0022130243644578	  0.0184649223794847	 -0.0851292226594361	  0.0788189114724357	 -0.0550921242262727	  0.2526367875923152	  0.0345831760335537	 -0.0171276395954285	  0.1574517194182503	  0.0026400071180379	 -0.0989877323754606	  0.0130614329792440	  0.0273823336567944	  0.1310798454581722	  0.0276602493595336	  0.0154274834720954	  0.0853275502164926	 -0.0683106795769788	  0.0750898592571502	 -0.0353582564623043	  0.0547970882357626	  0.0573144808872317	  0.0802478690827320	  0.0717161001248041	 -0.0120457536082879	  0.0133257377965351	  0.0868381762682499	  0.0396740747729087	 -0.0727510974468115	 -0.0284784444308389	  0.0745144479937039	  0.0750823779257912	 -0.0410257146652758	  0.0377340826646323	  0.0101699614570914	  0.0013427026667333	  0.2279163817295794
 -0.1408752099017860	 -0.0778364399923202	  0.0681474381390569	  0.2220942419298037	  0.0323992736609599	  0.0564173356397076	  0.0415716397429087	 -0.0566039737033217	  0.2268785365357500	 -0.0240477811034744	  0.0719868939007703	  0.0993218798534933	  0.0315166198344376	 -0.0572050092667740	 -0.0097298419445768	  0.1463903928067178	  0.0453691408528835	  0.0403720591583635	  0.0890594577371717	 -0.0106762607540546	  0.1120302824997811	  0.0109420692794898	  0.0110397277479966	  0.0629894694641898	 -0.0135245738643786	  0.0538697182144401	  0.0887094793029189	  0.1129574040027540	 -0.1098567005080401	 -0.0362381409969553	 -0.2346508978244608	  0.0583549668633391	  0.0248903259748497	 -0.0806036485399753	  0.0256842102228543	  0.2284372872701012	  0.0010004240330142	  0.0773008514798415	 -0.0791999135944135	  0.2476317290374992	  0.0628763946585245	 -0.0124844057106939	  0.0237972055879295	  0.0425831769896054	 -0.0146579516720319	  0.0048685264415632	  0.0328559428578066	  0.0798553108822977	  0.0327003065240064	  0.0354224007477552	  0.0392518263958908	 -0.0482492889798248	  0.0434483577277567	  0.0014273491728077	  0.0539050905765682	  0.0556647248605885	  0.0732939557440935	  0.0471652412759283	 -0.0276671020491067	 -0.0048864786181928	  0.0508426529491665	 -0.0130998925908144	 -0.0466065360273474	  0.0005442123874514	  0.0760116971290420	  0.0617582368665877	 -0.0131924360303849	  0.0474901504211470	 -0.0913806521620574	 -0.0141829876939218	  0.1622996125128599
 -0.1528814723935164	 -0.0722201965317132	  0.0647108297463002	  0.2165786572665943	  0.1097916329043965	  0.0471397759522704	  0.0375720236689375	 -0.0661125646617093	  0.1254613658755941	 -0.0527174728009483	  0.0882622011658991	  0.0741985384202243	 -0.0606259235945833	 -0.0480774965513551	 -0.0230602772537584	  0.0091426665709331	 -0.0113222896325868	 -0.0218855683061075	  0.0322060509997649	 -0.0543290599653379	  0.0536538427292882	  0.0018868113455790	  0.0080189476950069	  0.0500576452182158	 -0.0174566011025436	  0.0534088411767045	  0.1135996868623066	  0.1301639548722552	 -0.1255760090092768	  0.0043028086680267	 -0.1629612493791227	  0.0531841446772213	  0.0134186031208857	  0.0006706743312504	 -0.0292019177822034	  0.0495339789418034	 -0.0597509138709562	  0.0638168122867365	 -0.0602599972489805	  0.1940733743608699	  0.0624945498016056	 -0.0326773723056641	  0.0653644232613918	  0.0227862169313391	 -0.0502152881886387	  0.0817433102334842	  0.0285891765777046	  0.0185392651395935	  0.0346989181127454	 -0.0057616076130231	  0.0762784309720612	 -0.0697957128817188	  0.0691527898845351	 -0.0080439217268730	  0.0542316465362096	  0.0721219154383455	  0.1000210151866108	  0.0838592819875905	 -0.0062064551375983	  0.0328801482653636	  0.0605617591078372	  0.0368642539963544	 -0.0562898825201186	 -0.0019969775304179	  0.0886750918100693	  0.0679377701366850	 -0.0159893892771887	  0.0455771971870145	 -0.0257928736388958	  0.0440965355000174	  0.0315502989063391
 -0.0822220783888310	 -0.0397255705178584	  0.0736648605404355	  0.1675308805194180	  0.1381905156310578	  0.0381598143467327	  0.0304705424567349	 -0.1235988639853786	  0.0072415598774361	 -0.0569642089268319	  0.1161416127941875	  0.0088892800879608	  0.0147248804351216	  0.0326502298201608	 -0.0259308830821430	  0.1175290638700697	 -0.0729684605596620	  0.0317059348138834	  0.0260655345432003	 -0.0942840069624509	  0.0605156653153099	 -0.0200161082985437	 -0.0180719464365877	  0.0193930627168416	 -0.0085951913122949	  0.0623572255798840	  0.1227428342903449	  0.1025946056054725	 -0.0367206410948606	  0.0263785505082821	 -0.1544962842389695	  0.0328984608442556	  0.0638547775770770	 -0.0394595040832155	  0.0426067767445869	  0.1560246233641752	  0.0348133295794899	  0.0952168601246082	 -0.0585056027628684	  0.0929899751209988	  0.0146163970544216	 -0.0392424737937793	  0.1672844017112574	  0.0031036073401527	 -0.0894191143751554	  0.1527103172167769	  0.0245723038058439	 -0.0854146903863652	  0.0073180781487989	 -0.0450039148227302	  0.1105610853001770	 -0.0454502994769025	  0.0481697469201631	 -0.0066900415373563	  0.0410714098403814	  0.0994186542737385	  0.0938562201034759	  0.0727638548590307	 -0.0013930763859272	  0.0775386011801005	  0.1203063948306248	  0.0320937564401656	 -0.0659587239790009	  0.0070993934138269	  0.1132924906169008	  0.0749816147919365	 -0.0115006344133547	  0.0614121974940767	 -0.0524967740923635	  0.1002560250263405	 -0.0742795830542647
 -0.0921438366606379	 -0.0913995861743454	  0.0282579576017437	  0.1543904590920426	  0.0730318872459306	  0.0146532467273289	  0.0365401275882709	 -0.1831980150851460	  0.1428544674732767	 -0.0248586216271049	  0.0456405987925967	  0.0481564704691231	  0.0117772640675460	  0.0334640611642359	 -0.0581303452066317	  0.0521621925113537	  0.1525328328215886	  0.0310177374862121	  0.1187858776028772	 -0.0279536575344745	  0.0707378616304707	  0.0107055996779423	  0.0037206668737143	  0.0352692868517868	 -0.0350669903271323	 -0.0249495343415020	  0.1061666465609104	  0.0973710776479662	 -0.0549399943049522	  0.0524566697463050	 -0.1284195370286682	  0.0513099381204647	  0.0167325134777926	 -0.0424622928710434	 -0.0146799772926843	  0.0868261419245703	 -0.0237129866373233	  0.0374632179438881	 -0.0609935081896462	  0.1652525771583355	  0.0324136226412343	 -0.0084147399485889	  0.1313962225448321	 -0.0188670197776644	 -0.0998691855040547	  0.0481951122384871	  0.0284162094838935	  0.0629124743822892	  0.0236210101099718	  0.0603749653219026	  0.0959554462855192	 -0.0512613544606956	  0.0626294651549847	 -0.0397467951946215	  0.0463671904829926	  0.0656500521847829	  0.0861124042506696	  0.0756045730563659	 -0.0250328541803944	  0.0515682878306621	  0.0704662826169423	  0.0332143217641128	 -0.0847135092223968	 -0.0248716259855208	  0.0790845123604888	  0.0695291796559051	 -0.0360623461913379	  0.0399821115637224	 -0.0614946645198523	  0.0126708706444859	  0.0930693104501810
 -0.1142631636919157	 -0.0659107790853733	  0.0357266548932724	  0.2383494737643437	  0.0205481214849492	  0.0248345528487921	  0.0039238319310693	 -0.0712155069794267	  0.2536882779986786	 -0.0166089882380355	  0.0447892761916251	  0.0566725139846327	  0.0119309239478621	 -0.0003997611770442	 -0.0207441497508625	  0.1101074587186177	  0.0806834029049128	  0.0493859787224555	  0.0951436375285896	 -0.0016167736316347	  0.0959084244316201	  0.0165398281609500	  0.0143930114234216	  0.0700553360742180	 -0.0072173072726611	  0.0888794422185656	  0.0843497143992060	  0.1146811322424112	 -0.0882395383342371	  0.0446804419070039	 -0.2516763250400023	  0.0381212245162334	  0.0588416762539953	 -0.0587110245442748	  0.0368641510646072	  0.1518401236722610	  0.0390800381491031	  0.0454882937526980	 -0.0837337696598177	  0.2483596971257433	  0.0360829964557561	 -0.0045546172639637	  0.1789668838686907	 -0.0085546389981370	 -0.0988298965245034	 -0.0101707364328243	  0.0258758972450194	  0.1273717019518085	 -0.0065531071653747	  0.0440371499369776	  0.1207749085950480	 -0.0704766835193040	  0.0845057499361848	 -0.0141117089615106	  0.0500115100276648	  0.0492211761103177	  0.0752781979052162	  0.0554764697805239	 -0.0167230879910185	  0.0579108375828944	  0.1102906801449697	 -0.0245680518418727	 -0.0649759802190391	 -0.0044666814702056	  0.0662260825078484	  0.0664723899316386	 -0.0127775909395175	  0.0386239708896475	 -0.0618414150860062	 -0.0192738131993281	  0.2186226417171528
 -0.1296329135017431	 -0.0322678136317440	  0.0793342196588931	  0.2288276809255916	  0.0568996130998179	  0.0540765721368110	 -0.0266532496100632	 -0.0655624214494238	  0.1998126256786910	 -0.0086117051138812	  0.0976142212917414	  0.0496234565411565	  0.0473001874643679	 -0.0198897184723778	 -0.0404869541300504	  0.1154375761179378	  0.0239329020005772	  0.0520819441710250	  0.0810166543983169	 -0.0362840945243944	  0.0889422322695368	  0.0443942714063519	  0.0446519881847391	  0.0661928044390324	  0.0147930505370553	  0.0346646305578712	  0.0984129964013961	  0.1236262532617491	 -0.1081632083728809	 -0.0174694232502469	 -0.2070563174382765	 -0.0019642836420822	  0.0531376381621918	 -0.0393492933320563	 -0.0229875878329460	  0.1179086285870910	  0.0087872548787183	  0.1100839613065865	 -0.0019526749511342	  0.2176356595070133	  0.0709636803717763	  0.0223255129347170	  0.1299727061914413	  0.0245410266420182	 -0.0547056565246169	  0.0448640607155786	  0.0210131256387064	  0.0476809494801372	 -0.0539596489227576	  0.0165691392121529	  0.1275724074747538	 -0.0706257668005711	  0.0689396008284002	 -0.0240505345412188	  0.0484164008220586	  0.0497846554199997	  0.0798938680841270	  0.0481869278524282	 -0.0459458879948307	  0.0522555709057537	  0.1010919629503145	  0.0093314558974888	 -0.0700313849528412	 -0.0249537512576537	  0.0738448657711531	  0.0509544451421051	 -0.0376923024664006	  0.0111598494945200	 -0.0690661650929223	  0.0326178235692672	  0.1465754256448129
 -0.1585473382059401	 -0.0824617512814546	  0.1019540164621772	  0.2728616679706361	  0.0742536279944129	  0.0601799357780651	 -0.0690735365621920	 -0.1103231427152832	  0.1978508062480229	 -0.0039010311630377	  0.1370761201620600	 -0.0022310618660704	 -0.0201564989061892	 -0.0703449028364076	  0.0008063622974474	  0.0977692567440483	  0.0602155658924012	  0.0017469884927426	  0.0795200096961960	 -0.0246834098387468	  0.0892500101376415	  0.0514707626747930	  0.0525914022322693	  0.0663684465117779	 -0.0016517532093550	 -0.0482012638274083	  0.1427848333266001	  0.1689530198018242	 -0.1063061918966153	 -0.0160039942066762	 -0.1764532862755438	  0.0034739212984036	  0.1150610831059026	  0.0388843755988707	 -0.0676585069830145	  0.1271934598944419	 -0.0882530274449981	  0.1581636422872505	 -0.0004470789443286	  0.2196803280202439	  0.0718308132520712	  0.0358418281936012	  0.2955736946922681	  0.0072566766340780	 -0.1195611669863544	  0.0361710199429495	  0.0475849798831106	  0.0895086501197702	 -0.1072815602921729	  0.0114416752927579	  0.2253315715621007	 -0.0839126282504962	  0.0892121925873016	  0.0124822968585763	  0.0726815503788795	  0.1064423244104867	  0.1073272940106984	  0.0900342346466289	  0.0293261417837360	  0.0708324851336923	  0.2019682967692247	  0.0598096568503151	 -0.0387086426874173	  0.0314298124908659	  0.1214440369870000	  0.1100355117813151	  0.0197873963907434	  0.0632750249309819	  0.0040558916300412	  0.0443930637849387	  0.1584093673646666
 -0.1622907117942505	 -0.1051898546155778	  0.0734869116961795	  0.1492990063371685	  0.1014372880807222	  0.0464506181433445	  0.0723260548812900	 -0.1342570053294786	  0.1909082499152148	 -0.0294496213650038	  0.1046617383776973	  0.0818240364977228	 -0.0494088053609156	 -0.1064412752829689	 -0.0101197536929488	  0.0608129466897141	  0.0071704291715174	  0.0110996063832129	  0.1041033527866376	 -0.0590691301532691	  0.1475762546411672	  0.0474519417326014	  0.0503378892010534	  0.0943219898389657	 -0.0090389259251437	  0.0426123940424584	  0.1082158517474617	  0.1007120196657882	 -0.0983649242434550	 -0.0587195168510761	 -0.0942085084204627	  0.0957331886804627	  0.0259081716398163	 -0.0125685231340137	 -0.0526347225220170	  0.1128064084468748	 -0.0732580754233388	  0.1056400092165086	 -0.0988168668651978	  0.2633684558961849	  0.0564179806852033	  0.0226159028788415	  0.0470781117175303	 -0.0030239919990333	 -0.1163931945206931	  0.0521570806898391	  0.0367660567523434	  0.0966892751030121	  0.0416915267503153	  0.0166738595457651	  0.0480030308351140	 -0.0804643905583625	  0.0102583805938477	  0.0080633080013724	  0.0718046475492617	  0.0800654810818533	  0.1082459161301956	  0.1066734279689603	  0.0006043048640807	 -0.0021901707513490	  0.0628192139904122	  0.0459301038897996	 -0.0206823588778552	  0.0073302786432507	  0.0889975614350864	  0.0898805724169527	 -0.0080262249701107	  0.0699204929261881	 -0.0361583231896119	  0.0224525339678625	  0.1026485683069100
 -0.1496744060780028	 -0.0535804217176773	  0.0696424426096511	  0.1966204100223644	  0.0966431994695666	  0.0395115183276492	 -0.0362761463662831	 -0.1514546948354491	  0.1337313680587209	  0.0027903629806277	  0.1169075731776842	  0.0668485739940379	 -0.1109974144613022	 -0.0826371868618296	 -0.0224353510021667	 -0.0218511412699633	  0.1379321912417345	 -0.0609371058168724	  0.0532557063391357	  0.0137557846726856	 -0.0349900912306915	  0.0445189451488108	  0.0448366253419616	  0.0730923446553260	  0.0098003446424974	  0.0397333975490609	  0.0915089023557018	  0.1098350446226780	 -0.1359849305201532	 -0.0342484878219831	 -0.1584516091272022	  0.0085631211752806	  0.0448616320585603	  0.0140219456600151	 -0.1067922548693459	  0.0048337965137545	 -0.1224548547953451	  0.1055099194633102	 -0.0203878613706289	  0.1872586248113501	  0.0811470200452581	  0.0191265051967963	  0.1694808983641038	  0.0009479718393973	 -0.0612780643151006	  0.0857220825799035	  0.0103069014291274	  0.0209318959400762	  0.0059815871005100	  0.0840775753693039	  0.1131030337557919	 -0.0881550667714292	  0.0462473855405847	 -0.0085591722380049	  0.0397386440899149	  0.0604970075642696	  0.0815289867552974	  0.0674799614582282	 -0.0064040400511702	  0.0356360549422223	  0.1209139362042318	  0.0204627702345266	 -0.0466279365700369	 -0.0062893283688765	  0.0729472140409378	  0.0619878792598646	 -0.0194966301876130	  0.0297295115511210	 -0.0133719575626134	  0.0796109892618225	  0.0556087820039951
 -0.1593869343162840	 -0.0855333917018209	  0.0957036985025740	  0.2057326998073687	  0.1170758749960705	  0.0530710087762133	  0.0403908208908263	 -0.1560048766465089	  0.0898190973498120	 -0.0113609720185514	  0.1454338147565496	  0.0894489415206222	 -0.1420671470727621	 -0.1468908620402219	 -0.0049395028648596	 -0.0009975523388059	  0.0750190081495302	  0.0278138552269201	  0.0861901132473489	 -0.0190463205485666	  0.0136592444839912	  0.0313915710536188	  0.0284557262047845	  0.0533379442292548	 -0.0176364141969893	  0.0107227411140831	  0.1262719077720657	  0.1355492250881857	 -0.1267664069103286	 -0.0172401151381935	 -0.1023064020752070	  0.0499457047544617	  0.0115269370127924	  0.0225301095044217	 -0.0533262481277787	  0.1001658270805407	 -0.0179097041234110	  0.1244670784723092	 -0.0500042782424881	  0.1632966034329376	  0.0558485160951541	  0.0144614475714768	  0.0907328463262916	  0.0152489992120146	 -0.0799445124760737	  0.1368125959561918	  0.0008758066851318	 -0.0215420875493652	  0.0744180800617679	  0.0092184757669966	  0.0161285604007240	 -0.0976234543376368	  0.0616956269549495	  0.0085648939517034	  0.0297902510228538	  0.0821530513261444	  0.0842287271747013	  0.0597592195367358	  0.0267753094081932	 -0.0363254349828925	  0.0631646885402342	  0.0754402071057594	 -0.0381471532048467	  0.0203386826334948	  0.1058361291045212	  0.0594307512806190	  0.0195712867231772	  0.0571181963067733	 -0.0042505846517376	  0.1158260607138552	  0.0068804419606446
