J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32
  0.0443621706314414	  0.0001447596910502	  0.1968963361405698	 -0.2434684196303676	  0.1746353946214175	  0.0508544146333407	  0.0372211713109085	 -0.0286030075217123	  0.0358648377515586	 -0.0226205668054398	 -0.4190613425483160	 -0.0194048991149529	  0.0119038341360447	  0.1991481014872178	  0.3272116888359286	 -0.0109094095074830	  0.0336261043457765	 -0.0000503597199279	  0.0133779245512919	 -0.0243850456999321	 -0.1901280512684540	 -0.1964983690645852	 -0.0018497865303535	 -0.0422255944724832	 -0.0134093729941925	  0.0015705904189739	  0.0106821837500495	  0.1008934041004317	 -0.0025809020442393	  0.0902570919160526	  0.0472690021758073	  0.2493300026060449
 -0.0259585496575664	  0.2500304608473777	  0.0344000620136717	 -0.0540594161750608	  0.1844997742996772	 -0.3062137742975668	 -0.1519788527235170	 -0.0435080245351126	 -0.2466785332208091	 -0.0335976989542911	  0.0584939831286984	 -0.0980906323858339	 -0.0925212297271882	  0.1527971682690243	  0.2637396021388525	 -0.0081214601314589	 -0.2159304408041331	  0.2415230546015996	 -0.1382021446203276	 -0.0669707802936577	  0.1092781079490316	 -0.0931005907812159	  0.0895890147795259	 -0.0450350167619235	 -0.1030995531901738	 -0.0157448394881750	 -0.0625945579346738	 -0.1269868292221269	  0.0372503198959662	  0.1713496689744599	 -0.0297248117330440	  0.0921509368567243
 -0.0245771878631088	  0.1299149362551797	  0.0431878892718129	 -0.0401940236034310	  0.1448438628445073	 -0.0939771894899123	 -0.1150529568091136	 -0.0039343258849865	 -0.0848275693674864	 -0.0577319918375677	 -0.1221823813447587	 -0.0429804593997034	 -0.0460470749041206	  0.1106393355318077	  0.2829321008775567	 -0.0359391210367603	 -0.0618453769885591	  0.1279356578608306	 -0.0907444035446556	 -0.0771744461938413	  0.0712974937653012	 -0.0235689320058239	  0.0532429908000512	  0.0066415005320197	 -0.1026396160021669	 -0.0271414241299004	 -0.0075294917465049	 -0.0015169290469712	  0.0297906130789236	  0.1225091847859142	 -0.0337013802481325	  0.1019917250319651
  0.0055994561957543	  0.3063394338308031	  0.0884349899399232	 -0.0120577342982638	  0.0435572420299831	 -0.3652767637929918	 -0.1073351692534965	 -0.0192146550950321	 -0.2912647259363400	  0.0003194670200565	 -0.3031428790935999	 -0.0636138771165301	 -0.0999357362624384	  0.0502943774588411	  0.2653683778028827	  0.0165056011880566	 -0.2644257133306521	  0.3071522354765943	 -0.0968928990073524	 -0.0276103765856799	 -0.0844094921725759	 -0.0404686359762533	  0.0955569111852426	 -0.0167426935013902	 -0.0590012229234167	 -0.0014130039727498	 -0.0881973974814130	  0.1403723618566161	 -0.0201058720198386	  0.0107529849038564	 -0.0087845726001930	  0.1034681269400820
  0.0157343659174299	  0.2598933178650840	  0.1170981327857475	  0.0268128633275401	  0.1176943226822670	 -0.3544165744634656	  0.0191849819320949	 -0.1689257870554550	 -0.2653889994462889	 -0.0824370752366476	 -0.2802446085474346	 -0.1380581939611497	 -0.0719569169015040	  0.1129727833718880	  0.1818366110056565	 -0.0026620928285854	 -0.2634000316686165	  0.2518896303255951	 -0.0433486947666177	 -0.1324744337359454	 -0.0136844116992291	 -0.0225222607624452	  0.0721310385520318	 -0.2188820570672163	 -0.1058854642115700	  0.0164078272241009	 -0.0981418362208322	  0.1406315672284624	  0.0045558819266606	  0.0788663884448743	  0.0360789920323347	  0.1430363955874520
  0.0569492780780630	  0.0610303702884081	  0.2264375521152865	 -0.1670697682711246	  0.1278330229610905	 -0.0459854999892627	 -0.0013642385580194	 -0.0124069916407971	 -0.0404220781772591	  0.0508290385170877	 -0.0593118551450543	 -0.0117230838439620	 -0.0160178636839556	  0.1631799175093053	  0.3019718115704003	  0.0261814967177248	 -0.0441862934293340	  0.0620490572849648	 -0.0082242143534709	  0.0586424127704454	 -0.2394298828463094	 -0.1492010534996464	  0.0014662566061166	 -0.0039261041296651	  0.0447644578258265	  0.0068646959612548	 -0.0297459368742193	  0.1558656738009760	 -0.0192015598919261	  0.0447034277626009	 -0.0004007564586232	  0.2496030194218041
 -0.0328478970032215	  0.3843035785123329	 -0.0194494254075430	  0.0478777626010293	 -0.0910453378565988	 -0.3404712943057660	 -0.1429426201900290	  0.0430373215922213	 -0.2359703012961416	  0.1096129803037048	 -0.0547573047174298	  0.0146062301234687	 -0.0076381428168132	 -0.0918530731693340	 -0.1687450638111591	  0.1287982285431475	 -0.2232389066826365	  0.3770798664699959	 -0.0870002663401845	  0.0611016259888126	 -0.0312539573482720	  0.0100915103997436	  0.1721819432112227	  0.1121048687341268	 -0.0028524663337607	  0.1020085318818076	 -0.0243086972257682	  0.1858480129349280	 -0.0476372165269443	 -0.0968525928399281	 -0.1556301400381061	 -0.0326905043357575
  0.0315126544165994	  0.1329037932814597	  0.1287969270197557	 -0.0919788812228727	  0.1423211978103504	 -0.1115024923657408	 -0.0009541540326471	 -0.1572272419690995	 -0.0983414690492579	 -0.1224984757706316	 -0.0263446042159936	 -0.1659151895937496	 -0.0494157131962618	  0.1376448692454102	  0.1830713114994870	 -0.0624798544654557	 -0.0876545205883568	  0.1418230023141232	 -0.0683581759622914	 -0.1497214929126425	 -0.0106605224059829	 -0.0220464249488885	  0.0275450367881528	 -0.2412260371571870	 -0.1240508511399532	 -0.0293973252497893	 -0.0397244420532532	 -0.0626681530845900	  0.0282554816076774	  0.0991652671923700	  0.1139135798120770	  0.1512473046958225
  0.0270460451879327	  0.2227128917592675	  0.1374904850599994	 -0.1580877179569540	 -0.0018181770572421	 -0.1739786185780685	 -0.1443088849620212	 -0.0995857082936202	 -0.1544548750127675	 -0.0183607185697110	 -0.0967712570179341	 -0.1741092377746772	 -0.0707582786996910	  0.0199737422727740	  0.2049970686670877	 -0.0133298246121983	 -0.1291068266686491	  0.2369598097555477	 -0.1662890550427761	 -0.0363053277341132	 -0.1588199436843449	  0.2033431977947389	  0.0631698856761253	 -0.1505917967705432	 -0.0708552012389551	 -0.0219320827176550	 -0.0448514015971557	  0.2280308430331873	 -0.0288267251959205	 -0.0371977519606542	  0.0393074730709002	  0.1012858948813108
 -0.0192549274028342	  0.2318026853259186	  0.1306834256434122	 -0.1426533426016001	  0.1151872318779394	 -0.3035430429015859	 -0.0274083180262938	 -0.1044854627188533	 -0.1988382125389579	  0.0837844842288892	 -0.6172947951157228	 -0.1153480385897896	 -0.0003095955041393	  0.1340978002796514	  0.3267929165607570	  0.1088468239966917	 -0.2038210476955494	  0.1920578492448293	 -0.0684435657980778	  0.0441401353254064	 -0.1881431854591978	 -0.0509971920698580	  0.1153353567697678	 -0.1418301747903137	  0.0171838448422767	  0.0907402883115259	 -0.0334051383727511	  0.4660705931306282	 -0.0648909449159488	  0.0603708989711589	  0.0336442899152482	  0.1566764982320700
  0.0394047912049528	  0.1221384308046164	  0.1881315383695252	 -0.0851379248489271	  0.0452790663057748	 -0.0760783384480456	 -0.1068384426990183	 -0.0713443799204442	 -0.0763089110041322	  0.0633766496454514	 -0.1627409289153977	 -0.1262330979280270	 -0.0469504882973066	  0.0623577743297948	 -0.1618177802608331	  0.0165239597553765	 -0.0604780960420226	  0.1326254024271975	 -0.1227862961834892	  0.0758293079115900	 -0.0872819984905140	  0.2364974973204742	  0.0269685990102405	 -0.1010543613069067	  0.0340060054126801	 -0.0168791064737041	 -0.0270018977515643	  0.0985053355125639	 -0.0110240748280770	 -0.0153699813746298	  0.0309621210417272	  0.1597288055277975
  0.0528931159927815	  0.2853029809527627	  0.1942376551939317	 -0.2764127519902688	  0.1222790410639766	 -0.2662892939533851	  0.1902232082967650	 -0.2191336275022997	 -0.1815751075937837	 -0.0786966457827657	 -0.1970573601561960	 -0.1046458638030826	 -0.0089783639748239	  0.1471210349248718	 -0.0049748507632828	  0.0284993629131570	 -0.1950214800303407	  0.2868529324869489	  0.0836440047594411	 -0.1263308218946603	 -0.1440383191018655	  0.0597194351973111	  0.0963984401915874	 -0.3014853175614940	 -0.0486777889392767	  0.0676803077562527	 -0.0580239707872815	  0.1686507881826724	 -0.0019248488404445	  0.0463516509796579	  0.1015740421670006	  0.1860889203224019
  0.0325791444932502	  0.2546189712530906	  0.2162985263928305	 -0.2129543299226848	 -0.0556690003025211	 -0.3084016820696743	  0.0314697064155190	 -0.1024860857792022	 -0.2426518761542592	  0.1060959846815759	 -0.1105294265074965	 -0.1152627223408178	 -0.0796823343091756	  0.0038217523688612	 -0.3088470063833420	  0.0676828840869564	 -0.2329676779982620	  0.2556435581153443	 -0.0292904366592523	  0.1174128815021410	 -0.3743010775614116	  0.0765696051648417	  0.0650640677226074	 -0.1744277514479490	  0.1055817683004712	  0.0189069525606767	 -0.0910724046385847	 -0.0707002281274814	 -0.0973068843005249	 -0.1581584448110449	  0.0966784119245859	  0.1804727557985444
  0.0064674562731219	  0.1571251894032048	  0.1112915928222972	 -0.1832223694248313	 -0.0203670306320075	 -0.1163386561045748	  0.0017524960787152	 -0.0949124893295719	 -0.1017956072771562	 -0.0666042995888742	  0.0131439551546129	 -0.1226639628900441	 -0.0488963448588078	 -0.0122776960340999	 -0.1544204879593762	 -0.0346742096104065	 -0.0876696315819528	  0.1656270491851341	 -0.0498212186566794	 -0.0793176263820431	 -0.1514668245725688	  0.0972134866652819	  0.0425073154082371	 -0.1754735808701983	 -0.0671446296171111	 -0.0202744057041950	 -0.0324183949217323	  0.2322412140446490	 -0.0324349618173710	 -0.0681109521423097	  0.1325881041087976	  0.0922528333053862
 -0.0347301948232446	  0.0526441155926104	  0.0898719854539857	 -0.0422492984776945	 -0.1266158238794286	 -0.0575528062205251	  0.0785202262660546	 -0.0918976898058548	 -0.0514705101743186	  0.0208874762275682	 -0.2220553686723080	 -0.1566981183967547	 -0.0340755383799642	 -0.0986458265905698	 -0.1433600980502655	  0.0000261694493571	 -0.0561485382715333	  0.0594594205306229	 -0.0163738027141436	  0.0418026480465565	 -0.2931066302294471	  0.0075487262829189	 -0.0137394945663799	 -0.2591490141263221	  0.0572623524986866	 -0.0146066246992045	 -0.0443340248888895	 -0.3014541528612981	 -0.1174433301131646	 -0.1811894397160327	  0.2898912076637084	  0.0760168136866745
  0.0536520690117829	  0.3900459020507660	  0.2739947929682715	 -0.1885365857066824	  0.0355009228356297	 -0.4254707982335483	 -0.1055037004561896	 -0.0806410650617227	 -0.3302598526051873	  0.0902372645817660	  0.0566497571892806	 -0.1640121569465007	 -0.0970727762309459	  0.0966492716956567	 -0.3545794244681219	  0.0725904137273754	 -0.3019982896450673	  0.3992936739542541	 -0.1394566553780692	  0.0751801508978689	 -0.3952939448067956	 -0.0096348233910728	  0.1296405334829217	 -0.1506155378468486	  0.0296996904605692	  0.0270929994187805	 -0.0909751380819077	 -0.0448822478028527	 -0.0832113795741695	 -0.0868809798130129	  0.1006314387684138	  0.2657814827566612
  0.0967825993732122	  0.2393378788569878	  0.2713120600635602	 -0.1086169928551326	  0.1050040391651829	 -0.0329126640858697	  0.0356525685852493	 -0.0706004224380794	 -0.0196754812956562	 -0.1727180828354980	 -0.0604182317090519	 -0.0342429211506288	  0.0252337260255811	  0.1483284772990487	 -0.0615803094902304	 -0.0428609651427225	  0.0088555263625556	  0.2388358890037318	  0.0100753237746773	 -0.2369491571393725	 -0.1802104672467468	  0.0690263513272206	  0.1505328755152960	 -0.0865065325700270	 -0.1956825075137609	  0.0301108725192443	  0.0756022916403395	  0.0963919995093647	 -0.0032540826420357	  0.0188053362506790	  0.0390534614341346	  0.2449537372816049
  0.0095453694190664	  0.1871001454903988	  0.1784979391744536	 -0.2152982543259029	  0.0612744389755645	 -0.2133416767896254	  0.0525408922362335	 -0.0974804144191433	 -0.1843466225824488	 -0.1636855542676937	 -0.1333832035235298	 -0.0944969915765106	 -0.0900569531562735	  0.0803248562213724	 -0.0949131196633874	 -0.0842760803480753	 -0.1647799383054658	  0.1927714967154733	 -0.0042302784026470	 -0.1933899880997167	 -0.1968739344472190	  0.0912491693589711	  0.0397031378971001	 -0.1736406057628822	 -0.1437163425193901	 -0.0459358285185592	 -0.0719398303723156	  0.1279346695875427	 -0.0470154469556604	 -0.0200579793116233	  0.1542866983916899	  0.1772156441197937
  0.0562950315337868	 -0.0269461094423284	  0.2891870346956926	 -0.2216822629122694	  0.0678429005395231	 -0.0605649444443929	 -0.0313870345328152	  0.0376387164883418	 -0.0580358306153992	  0.1417624148850834	 -0.4274987798431033	 -0.0378811637273899	 -0.0475641861901811	  0.1171682316886954	 -0.2664802791938116	  0.0503796399067660	 -0.0708080372953078	 -0.0284837156514261	 -0.0407356847986231	  0.1790119300890417	 -0.4045515402054182	 -0.0191513266514535	 -0.0633994976355631	 -0.0071672901781843	  0.1429929315484174	 -0.0175395634621616	 -0.0741378112718332	 -0.1911573435575539	 -0.0653138190684329	 -0.0617433824456763	  0.1219472027392456	  0.2950849398402337
 -0.0006766289540651	  0.2139374042955593	  0.1562832746216964	 -0.1265085784369456	  0.0437087510478895	 -0.2195333776511868	  0.1446513775886997	 -0.0337518458743176	 -0.1639464612007717	 -0.0244881150086089	 -0.2511693595040188	  0.0029191543154425	 -0.0431863658038585	  0.0747314214141513	 -0.2038529690982080	  0.0138496371365692	 -0.1669046153605645	  0.2169120787581245	  0.0933385492875848	 -0.0324572219506745	 -0.2507365077372692	 -0.1714219726617617	  0.0558785637183798	 -0.0896244615065661	  0.0090241242174531	  0.0199469301005572	 -0.0646367250420673	 -0.0704288190384314	 -0.0745806167380764	 -0.0398331386824351	  0.1400790907880811	  0.1802180468348583
  0.0272203799708691	  0.1048807342849793	  0.1411385344782741	 -0.1686426514697358	  0.0405785773745796	 -0.0420246148674325	 -0.1867214029894192	 -0.2179542500811424	 -0.0280099622452723	 -0.2082823133805386	 -0.3320789456623750	 -0.3060739520719039	 -0.0036544801625356	  0.0468546220923511	  0.0575758087087645	 -0.0845343079767016	 -0.0144752867205323	  0.0920336555002774	 -0.2460510980570422	 -0.2898755905695633	 -0.1091850720751706	  0.2188213824612181	  0.0644409720903119	 -0.3260640524238196	 -0.2976309640742697	 -0.0167850265824651	  0.0253313296145397	  0.3497996977421682	 -0.0091041689490941	 -0.0078791254913768	  0.0918564378325976	  0.1317165011913156
  0.0238296247603070	  0.2442704172898981	  0.1211852645006767	  0.0152178072068636	  0.0378807323075255	 -0.2225132360891424	 -0.0691145145581642	 -0.1101471408910889	 -0.1861884210574498	 -0.0793963875009568	 -0.1700166298219711	 -0.1562700323396280	 -0.0777299824453226	  0.0574814521363398	  0.0679350840844789	 -0.0365999184473432	 -0.1569484390360122	  0.2492192901752796	 -0.1086888937425089	 -0.1065029273830766	 -0.0952827676515713	 -0.0241541127352685	  0.0838957539523681	 -0.1828970044535960	 -0.1115423725148200	 -0.0236863448813500	 -0.0431879827871248	  0.2419894145674377	 -0.0269612799796064	 -0.0013011438305565	  0.0903253507111423	  0.1223306769224830
 -0.0162984769268436	  0.1726923771653479	  0.1186025728851953	 -0.1667369406991059	  0.1216283671464890	 -0.1049427580318375	 -0.0143145228234385	 -0.0020063120961764	 -0.0870707200456249	 -0.0746149748122531	 -0.1844801482479924	  0.0110763865710803	 -0.0279261022459652	  0.1238006477931346	  0.1397362785853861	 -0.0207304145177736	 -0.0787676521658853	  0.1837555358607142	 -0.0038290668067008	 -0.1057621324520421	 -0.1246534616490356	 -0.0982138390548411	  0.0508102213444746	  0.0209308026951801	 -0.0979530762568742	  0.0015054278038377	 -0.0250766610037300	  0.2026493623710280	 -0.0316081416687723	  0.0720924406619652	 -0.0340984207816722	  0.1637135259642145
  0.0134177124197904	  0.4341383228931706	  0.1672919073595344	  0.0280931677256005	 -0.0697713231747796	 -0.4452787340084654	 -0.2142991083066974	 -0.0427483881660021	 -0.3334818988582283	  0.2527669261518290	  0.1750397632847297	 -0.1881579816301063	 -0.0635822283940128	 -0.0213241072942714	 -0.4064950117445399	  0.1787740433241458	 -0.3027426308012929	  0.4364775156140781	 -0.2248129559860161	  0.2441106777947752	 -0.3236218159774281	 -0.2127593910624024	  0.1740699669305800	 -0.1008309551434507	  0.1465964873549105	  0.0855247288341630	 -0.0630483792962298	 -0.3090625652540927	 -0.1013060874538505	 -0.1704269865087874	  0.0752046099261888	  0.1775662221979099
  0.0167570585938713	  0.2374576260463985	  0.1399929372412231	 -0.1594798500599939	  0.0290970460494698	 -0.3405939539922978	  0.2303784307800498	 -0.1930400549636426	 -0.2587654942321999	 -0.1234662727092707	 -0.1698821312614506	 -0.1083956697843727	 -0.0826397981166758	  0.0611738572642681	 -0.3199573195522846	 -0.0335920324194036	 -0.2666944917863086	  0.2387423984591114	  0.1092951643078026	 -0.1453619838700884	 -0.1828207963604246	 -0.0932727362167248	  0.0380130711238068	 -0.3340684621642450	 -0.0454351773873429	  0.0000341475780706	 -0.1237272209207149	 -0.1211487101251520	 -0.0476665334714479	 -0.0201548723126397	  0.2361147405381005	  0.1441773149739375
  0.0183864203544713	  0.1750045052089615	  0.0957979777278015	 -0.0136788509737876	  0.1400823180166809	 -0.1243716796995511	  0.0419026937676655	 -0.0958637688620938	 -0.1020169931391324	 -0.1668138743858411	 -0.0225809440292947	 -0.0417468307165254	 -0.0356558819473964	  0.1231158127237355	  0.1905851711959974	 -0.0636459635718547	 -0.0880901923964460	  0.1795224010676540	  0.0121802204998694	 -0.2145044741532134	  0.0680760695046038	  0.1017551727826624	  0.0627295088679098	 -0.1021232931559634	 -0.1668330786110576	 -0.0109095791322730	 -0.0200844452015049	  0.1141049035119592	  0.0347743832460588	  0.1212578399136269	 -0.0063434251081834	  0.1005032957086499
