J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.1157617284081432	  0.3078856516626287	  0.0144614959196786	 -0.2394136352386529	  0.2379691354938276	 -0.0066171910026342	  0.1604123061004824	  0.0631366937606017	 -0.6318819423247287	  0.0114350490637150	  0.0711632742269384	  0.0215363581866120	 -0.1629411370208617	 -0.1577817337377586	  0.0338010557061049	  0.1082508756986129	 -0.2272508663330611	 -0.0499715984572003	  0.0048146426968203	 -0.0580696734292053	  0.0801181814803176	 -0.0075380445661844	  0.0355848213565655	 -0.0811840536644557	  0.1702230857208819	  0.3095126186393635	 -0.0373465904048354	 -0.0684710910498715	 -0.1143469254331103	 -0.1833792490077110	  0.3340673624041410	  0.0834833136614916	 -0.0397546639582325	 -0.0485258568607210	  0.0215354881675647	  0.2722202310943032	 -0.0185576920671888	 -0.0146221961528762	  0.1156625532960015	 -0.4552978629794984	  0.0878027943237666	  0.0347430622499431	 -0.0734279810261830	  0.0069312212968467	  0.0442387644927989	  0.2731272473561856	 -0.0470633504926065	 -0.4352215664206943	  0.1852331908304368	 -0.0113314198495187	 -0.0000708387051190	 -0.0588177527228481	 -0.1082148374444578	  0.0368283553517294	 -0.0504957081310838	  0.0449537640287312	 -0.0213938909087311	  0.0167201110605085	  0.0129102883433716	  0.0356816525312740	 -0.0590677458529621	  0.1292900376221559	  0.1079830354666572	  0.0237928093265714	  0.0166846490939611	 -0.0441628090049956	  0.0172883212425089	  0.0438017499594219	 -0.0784062691829076	  0.2562715337756102	 -0.6615035155873761
 -0.0434216279577240	  0.2498965509514095	  0.0380006864472801	 -0.0603195157735946	  0.1186313836381911	  0.0221650528139859	  0.0451879423221085	  0.0314874449269499	 -0.4270428764504701	 -0.0925192392555987	  0.0645753677571413	 -0.0427056663519884	  0.0429149606003649	  0.0419660980504335	 -0.0338651373386012	 -0.0161724328140246	 -0.1116394883955363	 -0.0154831971202939	  0.0226030542902124	 -0.1345385310457671	  0.1899463529143103	 -0.0502553943888838	 -0.0631875037227869	 -0.1617294897070893	  0.0748223636619674	  0.0551903891111808	 -0.0402397117660896	 -0.0232574026710698	 -0.0267262324677667	 -0.0124733491206656	  0.1458332939763837	  0.0110643615140171	  0.0017993899094666	 -0.0185644235376431	 -0.0858283583583406	 -0.1220940067040964	 -0.0272532761936547	  0.0051683945124147	  0.2604224459373706	 -0.3415015709743531	  0.0891035277949393	 -0.0362221823611350	  0.0371564706271719	  0.0498584135921309	  0.0841228104166449	  0.1442056305107263	 -0.0189908079162338	 -0.2122052586102352	  0.0353301814859168	 -0.0891505997252975	  0.0984697780232152	  0.0181980332088851	 -0.0174680770691673	 -0.0099445072251939	 -0.0344338393961409	  0.0426658690121950	 -0.0342338466031989	  0.0272188357116032	  0.0336262578161476	  0.0486670684154220	  0.0087747335567408	  0.0392315563713239	  0.0400962183842462	 -0.0126498293411684	  0.0090093101284985	  0.0056803034646574	 -0.0152503765538668	  0.0309982563281102	  0.0326040669083803	  0.2057200464956825	 -0.3736872790594888
 -0.1491809689620925	  0.1383308536689107	  0.0385921853786478	 -0.0516544536294354	  0.0225757766421528	  0.0170608905152789	  0.1068147702793508	 -0.0485670101590505	 -0.0996362607861210	  0.0022660662279087	  0.0653123418660947	  0.0058265246155416	 -0.0434357688594083	 -0.1252452273141505	  0.0304024835964228	  0.0595235280221934	 -0.0593495019776750	  0.0417202442773434	  0.0191497640497844	 -0.0200267185813608	 -0.0350840022092338	  0.0098910651455853	  0.0241578097958283	 -0.0211588932051366	  0.0511591457882536	  0.1077867162237748	 -0.0015310799497849	 -0.0081454559210420	 -0.1990888561534406	 -0.0850606900646438	  0.1858670490306794	  0.0553422445079136	  0.0078471745805934	 -0.0068535685007264	  0.0090291925947067	  0.0790045074080090	  0.0235860588368221	  0.0765218707499831	  0.1916740095180649	 -0.0297531334471103	 -0.0316828396975438	  0.0285462597312520	  0.1097566297191031	  0.0286335429635936	  0.0530588249872764	  0.0155540495134924	 -0.0402087070257078	 -0.0167638445709638	  0.1257313761718669	 -0.0062934698292395	  0.0070204835877228	 -0.0827923637027316	 -0.0206934704459099	  0.0403355544736199	 -0.0160476393548492	  0.0351934054962278	 -0.0103169257578677	  0.0236776751471984	  0.0265581514494183	 -0.0373084491275556	  0.0104980905730535	  0.0781136026520819	  0.0840178789969250	  0.0251458924269553	  0.0237197539990792	  0.0329861806186909	  0.0222418657090310	  0.0372264420687440	  0.0064140946842549	  0.1038684434916443	 -0.1292136942677131
  0.1122796028496827	 -0.0099047161160626	 -0.0544260520016379	  0.0399438978923182	 -0.0455602589291171	 -0.0304957551336155	  0.1310200609934870	 -0.1346736139373004	  0.0569232290113643	  0.0116058001131949	 -0.0879548537246575	  0.1135360586620656	  0.0431412197939145	 -0.0773944101984202	 -0.1285324791884071	 -0.1327206030579106	  0.0197253085751665	  0.0739744114100054	 -0.0352787442177964	  0.0653992669005112	 -0.2384358498416433	 -0.0194630194416294	  0.0100584537175584	  0.0231532165967892	  0.0224079989221251	 -0.0479464203617986	  0.0238139268433185	 -0.0026991392292959	  0.0845188302360978	  0.1070762364488590	 -0.2803556192322351	  0.1000494319993264	 -0.1360559332870565	 -0.0902131330729268	 -0.1367387006604578	 -0.2797764460739444	 -0.0352529499255212	  0.0090035040134940	 -0.1003202637878344	 -0.0654301352033133	 -0.0241636964758761	 -0.0179767537394810	 -0.5028680106006609	 -0.0074641675537721	  0.1039067037009286	 -0.0670952894458214	  0.0454108272364682	  0.1211209548472797	  0.0813510796581766	  0.0782843909925528	 -0.3685620871368039	  0.0968291851947712	 -0.0308396415845599	 -0.1280381660537050	  0.0416495985193134	 -0.0511605331290828	  0.0610637725387140	  0.0135509302287001	 -0.1329935665232355	 -0.1973145509842714	 -0.1906620371993569	 -0.1113258193560171	 -0.1986197640965735	 -0.0988305510812104	 -0.0535804086153252	  0.0295333420144806	 -0.1315929157620287	 -0.0219629306491570	 -0.0645188957985523	 -0.0885453689953144	  0.1019243161885331
  0.1033956048364774	  0.0825300484674958	 -0.0180212249716844	 -0.0038350119972517	 -0.0616382462375852	  0.0260468518840340	 -0.1330385874559671	 -0.0287417904912911	  0.0716212998793795	  0.0248822862619484	 -0.1353009789118916	  0.0411849855304103	  0.3336099120441124	  0.1107528760844173	 -0.1366060268257721	  0.0256556129216991	  0.0224530490061870	 -0.1006192789859115	 -0.3690982242922350	  0.1225668472541883	 -0.3214265894012534	 -0.0278042527190615	  0.0168268892753044	 -0.0055101521732743	  0.0797061411863431	  0.1349491230527350	  0.0393010094920207	 -0.0045757121963487	  0.1289047646369128	  0.0706923172533998	 -0.1751930405746624	 -0.0883846598024903	 -0.0344429489635464	 -0.0457988918882480	  0.0264089081671524	 -0.2065766745822504	  0.0267350212243639	 -0.0297181174491930	 -0.1813403615970415	 -0.1121546435169682	 -0.0338224615589385	 -0.0194852461634317	 -0.3749638737011333	  0.0666080469208841	  0.0679635661711993	 -0.0464179047742215	  0.0580100722532128	  0.0753010196307992	 -0.0856920266498382	  0.0732870929709388	 -0.3671744091960829	  0.1018437706649431	 -0.0080408599981089	 -0.1341139247362478	  0.0537002458558287	 -0.0500074688401444	  0.0479565700216995	 -0.0108201691360281	 -0.0894690431828875	 -0.3028207027391172	 -0.1773249857483371	 -0.0609841092913171	 -0.1844504642395122	 -0.1068387816332026	 -0.0353302422597041	 -0.0082440795296495	 -0.1049410277461569	 -0.0910906633078311	 -0.0115538486667489	 -0.1439467931458399	  0.1891509203141203
 -0.0134091432938417	  0.0397539644472845	 -0.0385813141730056	 -0.0428379016878538	  0.1317570797287313	  0.0074121292990906	 -0.0440283886600060	  0.0399187287505581	 -0.2302549662751346	  0.0117746269193290	 -0.0474753114321038	 -0.0017371176998348	  0.2061723838247612	 -0.0519650885205794	 -0.1263963916669922	  0.1491943586997478	 -0.1103746107974311	  0.0207406078247008	 -0.1286058730847944	  0.0486571761867949	 -0.0778335365696215	 -0.0430731863724069	 -0.0377102527778061	 -0.0608675071049439	  0.0036765178978492	 -0.0233784982203176	  0.0007608271789383	 -0.0255379554281891	 -0.0514186370318635	  0.0185187435446286	 -0.0697001190279809	 -0.0119920927214626	  0.0389818017532261	 -0.2065814771819928	 -0.1380336012878010	 -0.0581383012572829	 -0.0803648768990746	 -0.0516373499245912	 -0.0184945251132142	 -0.2131365044412288	 -0.0077647343775984	 -0.0294372078171542	 -0.1235746760589276	  0.1118997585403205	  0.2905955860199699	  0.1222176496112836	  0.0027079996556195	 -0.1444526563718809	 -0.0098981177437647	  0.0073332132770093	 -0.2034200955257183	  0.0985770736808404	  0.0017043979204567	 -0.1181618309503166	  0.0011046460458092	 -0.0380117460097492	  0.0509191198980788	  0.0143611227437798	 -0.1219926049690849	 -0.1830198309236803	  0.0198089138715636	 -0.0318885029913263	 -0.1470846934870628	 -0.1055907811468295	 -0.0422068914581524	 -0.0356367264545532	 -0.1333561485914349	 -0.0284824247013429	 -0.2118278020927167	  0.0714258918427837	 -0.2254383628897010
  0.1386311203990903	  0.0694973462637729	 -0.0509518644438742	  0.1536349326060782	 -0.0070334531858434	  0.0124462122950117	 -0.0247666099003474	  0.1969361757131158	  0.0124315659973349	  0.0131086848984449	 -0.1963301489941570	 -0.0015023023382770	 -0.0806256515067643	 -0.0143671146992754	 -0.1308227191040420	 -0.1401444844978968	 -0.0184158265349435	 -0.0747090677079579	 -0.0554728577168671	  0.0616114286582469	 -0.0830034784900534	 -0.0199588321596338	  0.0220343505587400	  0.0310360212579832	  0.0726496919977727	  0.1821876434653443	  0.0032718942694530	  0.0087749300686700	  0.1317943833774170	  0.0840493742140254	 -0.4513327305192775	 -0.0087270448474554	 -0.1317570769436133	 -0.0724907467731164	 -0.0018666431490403	 -0.1291089384245877	 -0.0379946413121737	 -0.0599543169578973	 -0.2084464543496360	 -0.0926055646675210	 -0.0452542688782431	 -0.0348810825900865	 -0.3197661582439977	  0.0886443352088083	  0.1545371404015510	 -0.0796149748419605	  0.0138791238973966	  0.1093028925066401	 -0.0330271764474462	  0.0616921566959420	 -0.1772580352560026	  0.1085444804122980	 -0.0034297048789572	 -0.1218454300704739	  0.0247463842217319	 -0.0814935403715436	  0.0697915727894221	  0.0484498627564977	 -0.1266462266970759	 -0.0444852601794983	 -0.1996811655418560	 -0.1989713482414244	 -0.2124628499713274	 -0.1215235537673030	 -0.0657723480449840	 -0.0291444964715752	 -0.1238119569048007	 -0.1083202066794746	 -0.0455321971512422	 -0.2094264184993431	  0.0738367581858600
  0.0435221715884035	  0.0495705722579685	  0.0069857188822330	 -0.0323392648464874	  0.1274609366516720	  0.0337500718273510	  0.1034414568481066	 -0.0328471428857713	 -0.1772843037164300	  0.0477306231442322	 -0.0121145141565376	  0.0248162103309560	 -0.3547106732825804	 -0.4763336478235732	 -0.1198974277698787	 -0.0575692076671964	 -0.3082125340615048	  0.2900686167035964	  0.1670462448535338	  0.0274436219738831	 -0.0274457202074302	 -0.0007065897636205	  0.0034426019254695	 -0.0399474960946680	  0.0214292220595941	  0.0099738745390436	 -0.0902064262602138	 -0.0672430502920956	 -0.0039147819322064	  0.0055517438551091	 -0.1172722091410229	  0.0578070169483810	 -0.1438629852472893	 -0.0874686154071339	  0.0559685333797630	  0.0883001355283255	  0.1651158055464567	 -0.0144886556390867	 -0.0156751079120168	 -0.1693712711691826	  0.0121000154542926	  0.0369173711647474	 -0.3215013680978225	  0.0736364856588473	  0.1537685702138065	  0.1239175232092288	  0.0164259770923886	 -0.0922829138697884	  0.0461374970169877	 -0.0212164746801357	 -0.1082535743162711	  0.0646401702413307	 -0.0417279022585504	 -0.0938764127290503	  0.0327001410616586	 -0.0950723190999664	  0.0374801755319117	  0.0091698040306044	 -0.1867048790472344	 -0.0170964404275303	 -0.1410633133842263	 -0.1297161708504981	 -0.0909009946477417	 -0.1430388837300579	 -0.1029964254475751	 -0.0648540758421791	 -0.1824854447215418	 -0.0687741341052585	 -0.1511713501712613	  0.0727047847217103	 -0.1661397920580045
  0.1462210222591387	  0.1221031450385491	  0.0175855541514800	  0.1707602989921514	  0.0380245358309500	  0.0571893964135540	 -0.0313944927795225	  0.0972304940733736	 -0.1915697319749892	  0.0196925578569448	 -0.0401768542311237	 -0.0755602342029195	  0.1579693529111162	  0.0095177993620522	 -0.0926461233511011	  0.0099485544352354	 -0.1609081214359260	  0.0440725510477193	 -0.1582127212326905	  0.0023077408859287	 -0.2205990805435369	 -0.0457721266567176	 -0.0084686621445363	 -0.0935394668992547	  0.0776805574522122	 -0.0118192010082157	 -0.0287148165117998	  0.0081004394761573	  0.1039648827789469	  0.1812386463543546	 -0.3681553965708982	 -0.0629352771907854	 -0.0656287830175417	 -0.1427702248295313	 -0.0945327268070974	 -0.1805477303641815	  0.0298212867272279	 -0.0242676275120816	 -0.0235268757673142	 -0.3104022149733010	 -0.0962023651408441	 -0.0170038538733876	 -0.1914453989385163	  0.1502080547683151	  0.2109531451513420	  0.0708560820536642	  0.0152075777867845	 -0.0497923654592904	 -0.0579524872547532	 -0.1076947325387577	 -0.2051005732251617	  0.1342029207604891	  0.1080492682538291	 -0.0894113154161771	  0.0144741598258412	 -0.0791397018915227	  0.0349903458415031	 -0.0256709451662215	 -0.1208992076439423	 -0.1528549335095200	 -0.0978062823778797	 -0.1868284633681440	 -0.1655244104398052	 -0.0920089854395854	 -0.0645601847309631	 -0.0609900245576310	 -0.1059041282091998	 -0.0919674095162038	 -0.1133067210439581	  0.0411929313274836	 -0.0338812992114712
  0.1092631192004502	  0.1033361366180148	 -0.0581463207179362	 -0.0894435966312970	  0.0394495517979280	 -0.0037141506490437	  0.0801013405288288	 -0.0076678302757470	 -0.1027206559890281	  0.0871112560591174	 -0.1353153631127402	  0.0895104392680601	  0.0085508747574440	 -0.0195860222973540	 -0.1547781908595785	 -0.0569009890560480	  0.0037891957066456	  0.0173914796309839	 -0.0380297326478847	  0.1008455550938990	 -0.1249566547490186	  0.0098211141546919	  0.0495162823964572	 -0.0254396437838239	  0.0747807433239554	  0.0638460513074890	 -0.0213158707394290	 -0.0776157009677696	  0.0386424593716308	 -0.0919575773089453	 -0.1465005548151865	  0.0527785167439151	 -0.1276616230791086	 -0.0770641614658157	 -0.0369520205652315	 -0.0725560306341664	 -0.0093829159689471	 -0.0531178623124580	 -0.0611118155495334	 -0.1634470104345847	 -0.0365850274610485	  0.0707164906494509	 -0.5871057617777339	  0.0796413342905074	  0.2352091491005657	 -0.0092117007296520	  0.0116551739619710	 -0.0365843288233392	  0.0466655806895346	  0.0552609990474536	 -0.4454028821624973	  0.0981901665673269	 -0.0740185139277988	 -0.1552258084326864	  0.0103022929065593	 -0.0755221695855818	  0.0308162756912836	  0.0131758431505737	 -0.1555255282412285	 -0.1742177272163873	 -0.2016100303398256	 -0.1002967477972340	 -0.1931872082576140	 -0.1297964763426651	 -0.0767343742468407	 -0.0569294000934501	 -0.1427548768343570	 -0.0896632348940610	 -0.0787706542056956	 -0.0994224595026503	 -0.1020169034903866
  0.1054151525378500	  0.1826799453712465	 -0.0133115865828147	  0.0774194366127871	  0.0008374307509097	  0.0395329407407887	  0.0876549427535665	  0.0908511695210846	 -0.1054028605254082	 -0.0417448346544197	 -0.1632472477087602	  0.0177413614547857	  0.2098530317228278	  0.1044903628712128	 -0.1182908282278581	  0.0302598643095205	 -0.0453078206861414	 -0.0309521871414614	 -0.1327221598781737	  0.0228756693699194	  0.0286880273962500	 -0.0746043494519184	 -0.0130698571114820	 -0.0451837800557150	  0.1142504722240629	  0.2288864262058500	  0.0357809000055897	 -0.0040488557432059	  0.1977593680386114	 -0.0419446718382307	 -0.4161794191152659	  0.0683171800229143	 -0.1010062133722794	 -0.0522965709500974	  0.0240093174980775	 -0.0293817371163455	 -0.0496212171133725	 -0.0552214874496290	 -0.1394827700490365	 -0.2461005407484863	 -0.0344124878416997	 -0.0734363380469875	 -0.3889746802385827	  0.1358913647795761	  0.1786243879171629	 -0.0436272701098133	  0.0479900442408382	  0.0610418600879839	  0.0030413313125490	  0.0019785744291744	 -0.2377521203218071	  0.1668070738800017	 -0.1047791684189020	 -0.0996026843222667	  0.0222469538398918	 -0.0082559024960786	  0.0447553128148284	  0.0579153058676040	 -0.1346100421195377	 -0.1355122458950537	 -0.1662924161863150	 -0.1647846887925908	 -0.2035827797882367	 -0.0875423078013376	 -0.0012637985887669	  0.0186526216005058	 -0.1185152240283449	 -0.0440410670154943	 -0.0863161310351305	 -0.1438448633814622	 -0.0223992998414991
  0.1565366142986041	  0.0917246099827350	 -0.0000210685346600	 -0.0256428862125515	  0.0573222396845440	  0.0258158912310775	  0.0418818420433541	 -0.0478828817551179	 -0.0453921666946643	  0.0650454681598190	 -0.0728277019833466	  0.0068544589370091	 -0.0366928642094631	 -0.1550145972227137	 -0.1297083491131454	  0.0515253495394386	 -0.0698522753752322	  0.0991651594585144	  0.0415287929063757	  0.0660893121278381	 -0.0422508311634390	  0.0357898955280038	  0.0648436543562383	  0.0250783716398581	  0.0846157932354216	  0.1838720360589330	 -0.0468606104448511	 -0.0578999470371093	  0.2173508132385060	 -0.0493965952217618	 -0.1944775493922618	  0.0261876340847763	 -0.1175302652784674	 -0.0988238186600375	  0.0083347113287221	  0.1341305658790703	 -0.0929984361131761	  0.0063346891217060	 -0.1090474453770099	 -0.0683043890214926	 -0.0639875322413015	  0.0877038174646099	 -0.3366142294739555	  0.0338161143016998	 -0.0092182419108366	  0.0329960483772119	  0.0525198754629394	 -0.0236783658410317	  0.0006677064885776	  0.0095863480292189	 -0.2339165392100218	  0.1000305862822520	 -0.0793271871813360	 -0.1046367699428319	  0.0504971957651607	 -0.0776801808750900	  0.0430570655457840	  0.0143924928111311	 -0.1697118339207595	 -0.1188789078574657	 -0.1648403959177823	 -0.1389340608486892	 -0.1290007805822244	 -0.1353985561194823	 -0.0743807985272854	 -0.0508032382516298	 -0.1576573262506038	 -0.0763556757464378	 -0.1544232135298284	 -0.0740022321775114	 -0.0305907463697714
 -0.0560240032059891	  0.0326671512049184	 -0.0665241622084655	 -0.1668717827520208	 -0.0361970290513088	  0.0255737375124182	 -0.1013711430924680	  0.0977852410132101	  0.1143384787753433	  0.0929964434134414	 -0.2184866781138863	 -0.0059242511805340	  0.1692683688455933	  0.1807071113827996	 -0.1195484019789694	 -0.1355126355698027	  0.0962381164633894	 -0.0753490875235047	 -0.1811879395636390	  0.1526538521240031	 -0.1855381076672406	  0.0234333836955045	  0.0673702874577354	  0.0615522588213335	  0.0606647342710511	  0.2432835136531865	 -0.0367017082942430	 -0.0839151050735932	 -0.0282390168262636	 -0.1039942801515596	 -0.0083220425732493	 -0.0436696562755216	 -0.1784463870508820	 -0.1651166935529943	 -0.0590703785011869	 -0.2725169561074824	  0.0129555599171319	 -0.0995676668975937	 -0.2633757166280180	 -0.0057123084039367	 -0.1033836856778843	  0.0459944462396701	 -0.0951418646711857	  0.0815391329858163	  0.1633691807729930	 -0.0605246748725262	  0.0668311844806760	  0.1539130677901449	 -0.0189985711270570	  0.1043135782429567	 -0.1876021583141002	  0.0837557690440892	 -0.1240277998676394	 -0.1108525087472528	  0.0850158685649886	 -0.1204873320140559	  0.0516193058128048	  0.0159322745719288	 -0.1656770860896910	 -0.0624765934179373	 -0.1367810679165364	 -0.0577549064746692	 -0.0935974855085659	 -0.1362287290791838	 -0.1031864527050674	 -0.0677223893182329	 -0.1492299157721942	 -0.1379173282242941	 -0.1839951448908773	 -0.2172565099176282	  0.2171927032638482
